Feature ID	Taxon	Confidence
3318fdc1949a91f59c7e4c1acf757c39	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9979231882116929
75eff3490a3c1c95d7ef5232373a2b9b	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Xenococcaceae; g__Pleurocapsa_PCC-7319; s__uncultured_cyanobacterium	0.9575879432409913
86963ab44460d14337167a46e8b04576	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9265385407260254
66481000787b4886020fb86ae729ebeb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__uncultured; s__uncultured_bacterium	0.8264211035479332
c9c36f415883b5ad8777a3af9d1cffa0	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9989881472886778
b758f8798ecc5d56481d14c046b5f25f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9984156000020551
a3bf73132a452df11e580f0a551f5087	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae	0.99994075925009
526496224033548d5052ef03d89ceb71	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.9938874387407663
a1907aa3846d38ca39882952f6c2c784	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.9974743139066644
4aa7456902d6994ae6a9d9c894a7517c	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Patulibacter	0.999991529282422
bc4da3d42e0267d4e9b10071752146e1	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Occallatibacter	0.9753860005805783
f184440cd344fb73ac42a4ce24eb4633	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9634060013806288
c5b035aa1af33f2733ddca375a314157	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.9017123732163722
a010b22b112a7702ab4e45d4d7e16257	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.9991950588846957
c8a148769878521a7b82d4e7bbaa50b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9979491566552173
fcea924a60e035e068a206c3ad77a042	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales	0.9761276042945742
8102e9dba977f3fcfcd3b97d853ef359	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__ADurb.Bin180; f__ADurb.Bin180; g__ADurb.Bin180; s__uncultured_bacterium	0.9916722386831647
068e25370710682c1f9287ba166bec54	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga	0.8143508354050782
a3356ebcbe1dc004aa42f27b3e03ad3f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.9999987269467521
589e639c95a2a8390b908921b6ee23a1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.973779663520824
19862c208aaef7949237f333e2f97f5c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.9999964964604182
e21762e0ab1c9496f06476825d33c05d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999722797297587
6a0fdacbdbfbf3e827b564937b29b8f6	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.9944319691179069
4faa06167a4b819cc54d53cd34806b75	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidetes_VC2.1_Bac22; f__Bacteroidetes_VC2.1_Bac22; g__Bacteroidetes_VC2.1_Bac22	0.7386856158720528
cb73985fbbae720fae134188d8eb959f	d__Bacteria	0.9924810546636204
34367cc04e880cdf23ffbe583edac2cd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9875797514697763
d9194121ddc618c273c442550ae4afae	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9992732755898187
3a1c2d5547ddb7f76306a042f8bef6a4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.998654298951451
5a9215cee3e8dbaa53b2da0d7ed567fb	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Phormidesmiaceae; g__Phormidesmis_ANT.LACV5.1	0.9999712264883125
89ffe4970c26f7b4bb6f37b4433b9be1	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999811800809828
dbae1b46b67ad6769ea63d33ed3d44bf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	0.999973349111837
7e6402555faa973c2f8a8bd5c93cc23d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__uncultured	0.8965670917414446
9aece83bde11b9f6adbcc09602c0f35e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9767364761504719
f323fda827154d18476feb12f3a07c90	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__ADurb.Bin180; f__ADurb.Bin180; g__ADurb.Bin180; s__uncultured_bacterium	0.9931201712075071
2eb2f53fb544d3017a5e866ab11326aa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Tunicatimonas; s__Tunicatimonas_pelagia	0.9093784502086099
4c0474613d6bf26b8890bff2800d2750	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999962531324011
6e3b0e21ca0b098cef0980715a951723	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999863415410449
76524f0b63625ca2cb411246edec67b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9887546176624205
79fa2bbb2c64f517d05eadb9a24d634f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.8382155202758452
889f622b416b866c103cd2937c98ecdc	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Patulibacter	0.9999433314823029
dfe5fe240541f4803954510609ca9b38	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.9568577852922544
022da935dd253b15828470324d0739f9	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliaceae; g__Babeliaceae; s__uncultured_bacterium	0.8397760649037465
858b7d6c4f4faafeb73d1e3e2453eb9f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__uncultured; s__uncultured_actinobacterium	0.9463884017986135
064663ec7894b97c841fb7619c6a92fb	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__marine_metagenome	0.7324785708969503
ab3394ab5e7072f218bf1d139a6f0113	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__uncultured_bacterium	0.7666342688899663
7701d756e27b043b9125366e3bf7f8b9	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__uncultured_Thermus/Deinococcus	0.9472977901733568
ecfe700a4f2076e3a2b2b1431e385832	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__KI89A_clade; g__KI89A_clade	0.9933776848450575
1def87f1f3e35487271de1d62f174e5b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__PeM15; f__PeM15; g__PeM15	0.7707460838156605
ad001347e2bdb6e78064804eb648d4ce	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured	0.9998685832992954
81ccf40c154500675428808221eb26a6	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Phormidesmiaceae; g__Phormidesmis_ANT.LACV5.1; s__Leptolyngbya_ectocarpi	0.8080003539108339
c5029d7a525dd689af691c80bc8a0809	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Porphyrobacter	0.85457620068236
a323f5d49a22002dd90ba04595d35691	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.7396431758028859
063fa4f5a6fa894f7f8243468324ac5e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999999285345706
89e4a5c13d2a2aa545fd3d7332c1af89	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9979867326806705
902afe2d82414dc13d2fa9c36f27043a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__uncultured; g__uncultured; s__uncultured_Rhodospirillales	0.7878648029938783
d7b93e84969a3e12cc73fcdb72ad82c3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Tunicatimonas	0.9999999624226709
8d19dae611145b226a607d0e26d29438	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Bacteroidetes	0.8694531201812853
7b50dbf030090a06ee4f62509eb94943	d__Bacteria; p__Desulfobacterota	0.7372229005777806
a0785ee1e24317953016b9422d2c9c89	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999694555402168
e86f3889eb53e00fc027b53c2cae839f	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubrivirga; s__uncultured_bacterium	0.9997103536132818
f7e3b0b4f39250435a3cacab34cafd34	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999921958894068
a70a2fb33c130cfd4e25906fa9b3c331	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus_Koribacter	0.9995632822065648
ab662cafc11fdf9019cfa5cd0f387a3f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.994680951856872
4a1805c0dfc7495a54b34de6e20a4cf6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.721259453882391
0689c1de299d137605a1957e46052742	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia	0.7504027319766983
0991c84d3eef4c071611b5001078abc7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9665775441965713
ff92ab613f465a475bc63846f777a727	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__T34; g__T34; s__uncultured_bacterium	0.9304867483785617
ff290554e268d56ea20a70b7982f2542	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.9777116220653014
27e0fe76a1cb29be97a5d52868ddf5cb	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Aulacoseira_granulata	0.9739076876903463
d823e3df0b4a28a65269581cb91fa2dd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9999982538667378
62ed8cb0b5f5466fe137192c27a48400	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9992742772215395
74d07a62d2176243243e7ab2e4a2a54b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999879402
d1690e1a569ff3692b0f25c337f42ec1	d__Bacteria; p__Myxococcota; c__Polyangia	0.7271095144863667
c8f31f247078399ace2021eca2fd0370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Providencia	0.998703550855339
3d3e73f0f009bf07a398a97527b37e5a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Oxyphotobacteria_Incertae_Sedis; f__Unknown_Family; g__Phormidium_SAG_37.90	0.9908241926152896
e5a2e2a1e86672d8ccab5f3e18793065	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.998479079702401
62f246b137e37b3ab7a1710117f63cc8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9965400031863255
c4ad20f2ffdfcfc65c29063622130e4d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.9999431950880634
574ad03e695067a9c6992a02114c7ff9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9392470694016831
6ecbea11630957eb5ae600f8dc921a39	d__Bacteria; p__Firmicutes; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__Mycoplasma_wenyonii	0.9999954463116095
bc1b7b5d388fc749643a87b7a6e26f0b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999970521
657c0fe2b5fc850e6c8a61a71a41c964	d__Bacteria; p__Firmicutes; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__Mycoplasma_wenyonii	0.9983458014120203
b3157d48a8fdfc7390c3a202df0f58e1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Fastidiosipila	0.9999946405700565
449bcb7e26dd9c1c0ddb2a94419cd03b	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999966224310681
dcece60eb7836e512a5ed212824aacc4	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999280930362251
8dc386cb13908f4a1116af725a1243c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999957087
2a33e177871342e9e06d5a4004e9de2e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9965926565200387
96380c7732dc652fd8d178c4a5f5f78b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__uncultured; s__uncultured_Firmicutes	0.959446123599635
ab271b18dee1e2aca4dab2beae4b2264	d__Bacteria; p__Firmicutes	0.7219170686883433
dc3e56436e3de26b261d60138d390ccf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999886945651761
fd09a03be22bde1b802c79cd8d7c8991	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9581705978115498
9f932c097696b2826406de49d4d86244	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanisphaera; s__uncultured_bacterium	0.9366397287459374
b29efb51bc223351ea66b0deb28a57f0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999956743504397
ba2534d05b5413d26356de7e8df73d55	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured	0.9999997850329636
fe52d685b3d1ef07c83b7700d502e365	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9992670661521978
fef85a50f43caa7b752ca3571333e870	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9973370453352167
fefad39b5d092d73f7383303d3a53687	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae1; g__Alcanivorax; s__Alcanivorax_borkumensis	0.7009337957592198
dd4138c96d6205bec5f14647b9fccfcd	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Haloferula	0.7609308470290763
9d2e9df2f59654cb626b4920ce17801e	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae	0.9999765433627044
67e28db1f9be4781a4535d75888ff41c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Parasphingopyxis; s__uncultured_bacterium	0.9024746299809148
8c8e3b161c5cb967faa6403d423e17bd	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007	0.999823609453399
111e3804d95154e71aab9fc0a3e7ea4e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999987541
14876986833e0e2dac7595d976dc87a4	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter	0.9999820864564135
dad34991ccf1c5ec87cf2c11c764d6a2	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__SCGC_AAA164-E04; s__Verrucomicrobia_bacterium	0.8614421632420756
0dc58dbb59f08edec21025f390235919	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter	0.977624878315979
9f096d08692d448c030f2e8b6c5d20fb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas	0.8825450149713591
85a825ddd64db73f04a0c051fd495a07	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Sva0081_sediment_group	0.8649717866698511
c0d384a6a1b7d9bf4854ab2ff85d9458	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__UTBCD1; s__uncultured_bacterium	0.789339881464996
33da7ea8f850e20e88dc35931d7fdb09	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.99804404637507
16306f560906b45fb15cea6aa21210c4	d__Bacteria; p__Myxococcota; c__Polyangia	0.7236991533128181
cb0df59f395979f85b606424acc31436	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.9914062621594415
cf7fbef6ca65d505a84aa717f2761cd4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae	0.9255786318033696
1b4296ed7c19ea07967854b354f85094	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Palleronia-Pseudomaribius; s__alpha_proteobacterium	0.8078678148660066
0d15c31b12d72114ac668d347b0b103a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__planctomycete_MS3065	0.7490331220662502
0d9cae926728d52b842926e5a9eba693	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Roseibacillus	0.9999993065681704
2d3d8e0f6f93cc8f91f2448cbad9c32c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Persicitalea; s__Persicitalea_jodogahamensis	0.9330563167782377
7bd216c0d69d923af99825a6ab4d944c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.8432848648363188
d0ea4ca4849f327f391160d35472571d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9978941490271488
ba11cdfb79fffd354208e7e471c973dd	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9602714466953681
e418312c138f294bbff274b6e315f578	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9583670230674343
591881ed5f265177dc0cfb0adcf8d99f	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9987646519904562
973b2ccd7f1577157592d96dac91c1d9	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubrivirga	0.7877825896119837
dc1b8a1ca7a49bddceb42e2ef84a6e14	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9930933055134421
c7c57b1ef47354c10ee0de1ef64da979	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9844967271826665
6c843ee5a9454e04fc245b606e1258dc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Granulosicoccales; f__Granulosicoccaceae; g__Granulosicoccus	0.9505501479957431
a806083756a4fed8d31a5b7b0e2a407c	d__Bacteria	0.9999982796010138
3d2122f96b34aac51ba7ce46e594cf80	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9461818957988413
f5537eab00e1684ab0b7e50e51b1bdd2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Entomoplasmatales; f__Spiroplasmataceae; g__Spiroplasma	0.9999954970034075
0d588c7df3955b46663a6815d2ea5990	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42	0.9997852902822683
5ae157b0bacf16a5eacd397f2d020114	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9995810836545146
d8d72b6251e104193497197f952f1b20	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula	0.9999770018786166
8fe46388ecbe8f0a64399548616da07a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__uncultured; s__metagenome	0.8078807225551408
4f8d5d737ae1343b820d39c311b5c715	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__uncultured; g__uncultured; s__uncultured_Tistrella	0.9992939069063128
440953b555dfd56f15583817d2ec24bb	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__Algisphaera; s__uncultured_bacterium	0.9999475334533907
5bdb80cd3f71d2766f73e4e0e89543ee	d__Bacteria; p__Chloroflexi; c__Anaerolineae	0.7444572192355321
6455d24a0c6d4744bf0c162de6f1a877	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.99999218462968
4f78f9d52e0d8f13b4f7ae232dbadd08	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Roseibacillus	0.9999952774819563
1aa2ffb8ed6023e1e91f00793da673e8	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubricoccus	0.7564830729850184
f51e298a635675f0cd47b48b40c6d000	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9911884022132533
c7634598d8614588979125278cc35ebb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9751028717034874
45ba45d1de7ed7a4d33c7a7db3a6f89e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_bacterium	0.8486446721632572
4f59ca2fdb9b0a0a4f852cb8294ab018	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__Ilumatobacter; s__Ilumatobacter_nonamiensis	0.9736948807017107
0d67ed3d265418bb90230b16e6e49ebd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Alphaproteobacteria_Incertae_Sedis; f__Unknown_Family	0.7330540228389182
c5ba161b2340d36e23b10195cb417335	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9979724112292295
382c68464d790de6ed033ad848a03fb7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999982175599809
cd7493e25eba911b8dcbc8685d3d21e5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Algimonas; s__uncultured_bacterium	0.9644621924217858
6e9c26a95040da431ec18f5d005bda2f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9940880683965075
474211bdf7e98f2bc9b44cd55946f4af	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Alphaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acuticoccus; s__uncultured_Rhizobiales	0.9917778535384301
211ba2d0bdba47a2cdd34fe26286edf6	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__Planctomycetaceae_bacterium	0.7163999919890781
4467eb438119aa6bbc8be3f536ead8a8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9984285398665238
0e93aec1472f6bcb0fbe2fb43b7ea8b3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.8374028753924702
eb7e7cfa48489c354bbafb0159d485cf	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Synedra_hyperborea	0.8196485078416111
5d169b858c902005f676ef1bd46e7fee	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales	0.8021895264110419
